12.2461	16.3652
12.3892	16.3493
12.4528	16.2539
12.5164	16.1903
12.6596	16.1744
12.8345	16.2539
12.9936	16.2539
13.1526	16.2539
13.2639	16.2857
13.4389	16.3175
13.5184	16.3334
13.6615	16.3175
13.8047	16.3016
13.9637	16.2857
14.0909	16.3334
14.2500	16.3811
14.3613	16.3970
14.4408	16.4129
14.5522	16.4447
14.5840	16.5243
14.6317	16.5879
14.6635	16.6674
14.7112	16.7628
14.8066	16.8900
14.9657	17.0332
15.0611	17.1445
15.1088	17.2399
15.1724	17.2717
15.2519	17.2717
15.3315	17.3195
15.3792	17.4308
15.4269	17.5739
15.4587	17.7171
15.5382	17.9079
15.5382	18.0192
15.5064	18.0988
15.5223	18.2419
15.6018	18.3850
15.6813	18.5441
15.7450	18.6554
15.8404	18.7349
15.9994	18.8303
16.0153	18.8621
16.0312	19.0053
16.0471	19.1325
16.1903	19.1484
16.2698	19.1802
16.3493	19.3075
16.4129	19.4665
16.4924	19.5301
16.6515	19.5937
16.7946	19.6732
16.9696	19.7528
17.0809	19.8482
17.2240	19.9436
17.3036	20.0072
17.4149	20.1027
17.5262	20.2299
17.6216	20.3571
17.6852	20.4207
17.7489	20.5957
17.8125	20.7706
17.9397	20.8660
18.0828	20.9774
18.1942	21.0728
18.3055	21.2318
18.3691	21.3432
18.4645	21.4704
18.4964	21.5817
18.4327	21.7408
18.4486	21.8203
18.5441	21.9316
18.6395	22.0907
18.7190	22.2020
18.7667	22.3292
18.7349	22.4724
18.7190	22.6632
18.7349	22.7904
18.7349	22.9177
18.7508	23.0131
18.7985	23.2198
18.8303	23.3471
18.8780	23.5061
18.8940	23.6652
18.8940	23.7447
18.9417	23.9673
19.0530	24.1105
19.1643	24.2536
19.2597	24.3172
19.2916	24.4763
19.3393	24.5876
19.3870	24.7148
19.4029	24.8898
19.4665	25.0806
19.5142	25.2396
19.5460	25.3828
19.5619	25.5895
19.5778	25.6850
19.6414	25.7645
19.7846	25.8599
19.7687	25.9712
19.7846	26.0348
19.8005	26.1621
19.8482	26.3370
19.8800	26.4961
19.8959	26.7028
19.8959	26.9255
19.8323	27.1481
19.8005	27.3231
19.7051	27.5457
19.6573	27.6412
19.4824	27.8161
19.3393	27.9115
19.1325	27.9433
18.9894	28.0069
18.7508	28.0547
18.5600	28.1024
18.3850	28.1342
18.2101	28.1660
17.9556	28.1501
17.7012	28.1501
17.4467	28.1342
17.0332	28.1978
16.8105	28.1978
16.6197	28.0865
16.4924	28.0228
16.3016	27.9274
16.1744	27.8638
15.9994	27.8002
15.8563	27.7843
15.6813	27.7366
15.5700	27.7366
15.3315	27.7207
15.2042	27.7048
15.0293	27.6889
14.7907	27.6412
14.6158	27.5616
14.4726	27.4503
14.2977	27.3867
14.0273	27.3708
13.8524	27.2913
13.5979	27.1799
13.4071	27.1163
13.2321	27.0209
13.1208	26.9255
12.9936	26.8300
12.8345	26.7982
12.6119	26.6869
12.1984	26.5756
11.9598	26.4484
11.6576	26.3052
11.3236	26.1144
10.9897	25.8758
10.7670	25.7486
10.5762	25.5895
10.3694	25.4146
10.0990	25.1919
9.9241	24.9852
9.7173	24.6830
9.5583	24.5240
9.4152	24.3808
9.2402	24.1105
9.1289	23.9037
8.9540	23.6811
8.8108	23.4584
8.7790	23.2994
8.5882	23.0131
8.3655	22.6791
8.2065	22.3292
8.1588	22.1702
8.1428	22.0111
8.1269	21.8521
8.1110	21.6931
8.1110	21.5022
8.1747	21.4386
8.1269	21.1682
8.1110	21.0410
8.0633	20.8342
8.0792	20.6116
8.1269	20.4366
8.1110	20.2458
8.0951	20.1027
8.0951	19.9595
8.1428	19.8005
8.2860	19.6096
8.3496	19.4665
8.4132	19.3234
8.5245	19.1166
8.6359	18.9894
8.6836	18.8780
8.7313	18.6236
8.8267	18.4964
8.9699	18.4486
9.0971	18.4009
9.1925	18.1942
9.1925	18.0033
9.2879	17.8920
9.3834	17.7807
9.4947	17.5739
9.6060	17.3831
9.8128	17.2558
9.9400	17.2399
10.0354	17.2081
10.1308	17.0809
10.1786	16.9537
10.3058	16.7946
10.5444	16.7469
10.6557	16.6992
10.7352	16.5879
10.8942	16.5402
11.0374	16.5402
11.1805	16.5243
11.3714	16.4924
11.6417	16.4447
11.7849	16.4288
11.8803	16.3970
12.0711	16.3970
