12.0393	14.1228
12.3415	14.1068
12.5324	14.1387
12.7073	14.1546
12.8504	14.1546
13.0572	14.2182
13.2321	14.1546
13.3435	14.1228
13.5343	14.0750
13.7411	14.0909
13.9796	14.1387
14.1705	14.1705
14.3454	14.2500
14.3931	14.4090
14.5044	14.5522
14.6317	14.6317
14.7112	14.7589
14.7112	14.8225
14.7907	14.9657
14.9975	15.0134
15.0452	15.0134
15.1724	15.1565
15.1883	15.2996
15.2360	15.5382
15.2996	15.6177
15.3792	15.7291
15.4428	15.8245
15.3951	15.9676
15.3156	16.0630
15.3792	16.2062
15.4905	16.4129
15.5700	16.5402
15.6336	16.6674
15.8086	16.7787
15.9676	16.8582
16.1108	16.9378
16.1267	17.0650
16.2062	17.2240
16.2857	17.3672
16.3652	17.4467
16.5084	17.5421
16.6038	17.5739
16.8105	17.6057
16.9537	17.6693
17.0650	17.7489
17.1604	17.8602
17.3354	18.0510
17.4308	18.1942
17.5421	18.3055
17.6852	18.4964
17.7012	18.6236
17.8125	18.7190
17.9715	18.8303
18.1306	18.9894
18.2578	19.1166
18.3532	19.2279
18.4486	19.4824
18.4645	19.6732
18.4486	19.7846
18.4486	19.9118
18.4645	20.0390
18.5441	20.1663
18.6236	20.2935
18.6872	20.4048
18.7667	20.5321
18.7667	20.7706
18.7031	20.9456
18.7031	21.1046
18.7190	21.2318
18.7667	21.4227
18.8940	21.6135
18.9894	21.6612
19.0530	21.8362
19.0530	21.9952
19.0689	22.2020
19.1166	22.3610
19.1484	22.5837
19.2279	22.7745
19.3393	22.9336
19.4029	23.1721
19.4665	23.3630
19.4824	23.5220
19.5142	23.6811
19.5301	23.8560
19.5619	24.0150
19.5778	24.1900
19.6573	24.3331
19.7528	24.5876
19.7846	24.7466
19.8005	24.9216
19.8800	25.1760
19.9118	25.3192
19.9277	25.5259
19.8959	25.7168
19.8800	25.8758
19.8641	26.1303
19.8323	26.2734
19.7687	26.4802
19.6414	26.6233
19.5301	26.8141
19.3711	26.9573
19.1484	27.1163
18.8303	27.2436
18.5441	27.3549
18.2896	27.4503
18.0669	27.4980
17.9079	27.5139
17.7171	27.5298
17.5103	27.5457
17.3036	27.5934
17.1286	27.6252
16.9219	27.6412
16.6833	27.5934
16.5879	27.5616
16.3811	27.4821
16.2221	27.3867
16.0312	27.3072
15.8881	27.2595
15.7132	27.2276
15.5700	27.1799
15.3474	27.1799
15.1883	27.1958
14.9498	27.2276
14.6794	27.1958
14.4567	27.1481
14.3613	27.1163
14.1228	27.0368
13.8365	26.9891
13.6297	26.9414
13.4071	26.8460
13.1208	26.7823
12.8981	26.7028
12.6914	26.6074
12.5164	26.5120
12.2779	26.4324
11.9757	26.3052
11.7690	26.2257
11.5940	26.0985
11.3714	26.0189
11.2282	25.8917
11.0056	25.8122
10.8147	25.7009
10.6398	25.6213
10.3535	25.4782
10.0513	25.1760
9.7332	24.9534
9.5424	24.7307
9.2879	24.4444
9.1448	24.2377
9.0335	24.0787
8.7313	23.7447
8.5564	23.5061
8.4927	23.3630
8.2542	23.0290
8.0951	22.8859
7.9679	22.6473
7.8407	22.3610
7.6657	22.0111
7.5703	21.7090
7.5385	21.5022
7.4749	21.1682
7.4908	21.0092
7.5067	20.8183
7.4749	20.5321
7.4113	20.4048
7.4113	20.0231
7.4590	19.8800
7.4590	19.6732
7.4590	19.4347
7.4431	19.2279
7.4908	19.0212
7.5703	18.7985
7.7293	18.6395
7.8248	18.4486
7.9202	18.0510
8.0156	17.7966
8.1110	17.4944
8.1747	17.3036
8.3019	17.1286
8.4291	17.1127
8.4927	17.0173
8.5245	16.7310
8.5882	16.5720
8.7313	16.4129
8.7949	16.2698
8.8426	16.1108
9.0335	15.7768
9.1607	15.6813
9.2879	15.5541
9.4470	15.4110
9.6219	15.2201
9.8287	15.0452
10.0195	14.9180
10.1627	14.7748
10.2899	14.6317
10.4966	14.5522
10.6557	14.5522
10.8942	14.5840
11.1328	14.5363
11.2600	14.4090
11.3555	14.3454
11.5622	14.3295
11.6417	14.2500
11.7849	14.1705
